length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
14,8,4.0,3,1.1973401339967784,2.076923076923077,0.46153846153846156,0.6923076923076923,5.0,1.0879120879120878,7.35,4.4,2.85,1.1025446499160585,4.726923076923077,2.6076923076923078,3.303846153846154,4.701098901098901,1.5873626373626375
15,5,3.0,4,1.2048762065511598,2.2142857142857144,0.35714285714285715,0.5714285714285714,6.114285714285714,0.3904761904761905,8.0,4.623333333333333,2.85,1.1463224283382598,5.2142857142857135,2.6928571428571426,3.5,4.93047619047619,1.741904761904762
9,5,2.7777777777777777,3,0.9950269901795212,2.125,0.375,0.625,3.4444444444444446,0.5277777777777778,5.6,3.4611111111111112,2.55,1.082173558686366,2.95625,1.4125,1.6125,2.9652777777777777,1.1083333333333334
12,6,3.5833333333333335,4,1.2342678660790765,2.272727272727273,0.36363636363636365,0.7272727272727273,4.7727272727272725,1.106060606060606,6.55,4.029166666666667,2.65,1.112024563052147,4.404545454545455,1.7863636363636364,2.6136363636363633,4.000757575757576,1.3931818181818185
13,7,3.6153846153846154,4,1.2636256721237276,2.3333333333333335,0.5833333333333334,0.8333333333333334,5.012820512820513,0.9743589743589743,7.15,4.346153846153847,2.6,1.0905411576883064,4.479166666666666,2.358333333333334,3.166666666666667,4.176923076923076,1.6108974358974362
15,5,3.0,4,1.2868726303980162,2.357142857142857,0.5,0.7857142857142857,5.6761904761904765,0.4095238095238095,7.8,4.6899999999999995,2.95,1.1193917758286733,5.439285714285714,2.7642857142857142,3.578571428571429,4.845714285714285,1.8342857142857145
8,5,2.75,3,1.2130075659799042,1.8571428571428572,0.42857142857142855,0.5714285714285714,2.8214285714285716,0.5,5.4,3.35,2.05,0.9980571843502325,3.121428571428571,1.1857142857142857,1.55,2.4464285714285716,1.0732142857142857
13,8,4.230769230769231,3,1.2309316230479221,2.0833333333333335,0.5,0.75,4.5,1.4230769230769231,6.7,4.080769230769232,3.05,1.1574040421100842,4.750000000000001,2.129166666666666,3.1333333333333333,4.40576923076923,1.4243589743589742
8,5,2.75,3,1.2130075659799042,1.8571428571428572,0.42857142857142855,0.5714285714285714,2.8214285714285716,0.5,5.55,3.375,2.3,1.0165623624264737,2.935714285714286,1.307142857142857,1.6214285714285714,2.496428571428572,1.0803571428571428
10,5,2.9,3,1.193549604098133,2.111111111111111,0.4444444444444444,0.5555555555555556,3.533333333333333,0.4,6.25,3.7300000000000004,2.5,1.0701096014335925,3.3888888888888884,1.6222222222222225,2.3388888888888895,3.2911111111111118,1.2188888888888887
9,4,2.5555555555555554,3,0.9950269901795212,2.0,0.25,0.5,3.5555555555555554,0.3333333333333333,5.85,3.672222222222222,2.25,1.0194418363282212,3.1625,1.31875,1.6375,2.834722222222222,1.290277777777778
13,7,3.4615384615384617,4,1.204793309694784,1.9166666666666667,0.4166666666666667,0.5833333333333334,4.833333333333333,0.7435897435897436,6.65,4.0576923076923075,2.85,1.1240542437260799,4.6875,1.9499999999999997,2.891666666666667,4.337179487179487,1.2987179487179488
7,4,2.4285714285714284,3,1.0042424730540764,2.0,0.6666666666666666,1.0,2.4285714285714284,0.23809523809523808,4.85,2.9785714285714286,2.15,0.9775440529862282,2.6666666666666665,1.05,1.2916666666666667,2.1428571428571432,0.7738095238095237
11,5,3.0,4,1.159588814308626,2.5,0.3,0.7,4.545454545454546,0.6727272727272727,6.5,3.8363636363636373,2.55,1.1119318131930327,4.010000000000001,1.8399999999999999,2.505,3.587272727272727,1.2763636363636366
9,5,3.0,3,1.1490596969706202,2.0,0.375,0.625,3.2777777777777777,0.6666666666666666,6.0,3.6444444444444435,2.35,1.0580494856111804,3.25625,1.30625,1.80625,2.884722222222222,1.2527777777777778
5,3,2.0,3,0.9502705392332347,1.5,0.25,0.25,1.8,0.1,3.9,2.5300000000000002,1.9,0.8485394938523305,2.0875,0.5,0.725,1.3400000000000003,0.5800000000000001
11,5,3.090909090909091,3,1.162225544921092,2.2,0.7,0.8,3.5272727272727273,0.5454545454545454,6.7,4.004545454545455,2.45,1.0507689675632759,3.9799999999999995,1.65,2.415,3.5590909090909086,1.4236363636363638
10,4,2.5,4,0.8018185525433372,2.3333333333333335,0.2222222222222222,0.5555555555555556,4.622222222222222,0.35555555555555557,6.35,3.755,2.55,1.0742387561286866,3.6222222222222213,1.5722222222222224,2.2333333333333334,3.2188888888888885,1.2722222222222221
5,3,2.0,3,0.9502705392332347,1.5,0.25,0.25,1.8,0.1,3.85,2.48,2.0,0.8848958432482817,2.025,0.475,0.6375,1.3750000000000004,0.535
7,3,2.142857142857143,4,0.7963116401738131,2.0,0.16666666666666666,0.3333333333333333,3.142857142857143,0.14285714285714285,4.45,2.821428571428571,2.5,1.0692836914892747,2.791666666666667,0.95,1.175,2.3380952380952382,0.6761904761904762
10,4,2.5,4,1.1682824501765625,2.0,0.4444444444444444,0.4444444444444444,3.911111111111111,0.17777777777777778,6.3,3.7600000000000002,2.5,1.0954442835976168,3.5888888888888886,1.4166666666666665,2.1611111111111114,3.301111111111111,1.2688888888888892
11,4,2.727272727272727,4,1.1685184057430877,1.8,0.3,0.4,4.4,0.2909090909090909,6.45,3.927272727272727,2.65,1.0604826673238386,4.175000000000001,1.75,2.39,3.602727272727273,1.4018181818181819
7,4,2.4285714285714284,3,1.0042424730540764,2.0,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.7,2.935714285714286,2.15,0.9429834870537906,2.6416666666666666,0.925,1.275,2.223809523809524,0.7452380952380954
15,7,3.4,4,1.1822230016451067,2.142857142857143,0.6428571428571429,1.0,5.371428571428571,0.4857142857142857,7.7,4.533333333333333,2.9,1.1667975989423762,5.442857142857143,2.5035714285714286,3.825,4.907619047619049,1.6233333333333335
8,4,2.5,3,1.2130075659799042,1.7142857142857142,0.2857142857142857,0.2857142857142857,2.9285714285714284,0.2857142857142857,5.15,3.225,2.35,1.026091970546497,3.0000000000000004,1.15,1.3214285714285712,2.5767857142857142,0.9392857142857143
10,4,2.5,4,1.0888999753452235,2.111111111111111,0.2222222222222222,0.4444444444444444,4.288888888888889,0.2222222222222222,6.15,3.6900000000000004,2.55,1.0856084426965553,3.6333333333333337,1.3555555555555556,2.05,3.3722222222222227,1.1966666666666665
11,4,2.5454545454545454,5,1.0335620542068176,2.5,0.4,0.7,4.890909090909091,0.21818181818181817,6.5,4.031818181818182,2.65,1.0718772210396383,3.935,1.7900000000000003,2.41,3.669090909090909,1.4945454545454546
7,3,2.2857142857142856,3,0.5982695885852573,2.0,0.16666666666666666,0.5,3.0,0.2857142857142857,4.55,2.8500000000000005,2.45,1.0408877413950897,2.625,0.8,1.0666666666666669,2.2547619047619047,0.6738095238095237
7,4,2.4285714285714284,3,1.0042424730540764,2.0,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.9,3.028571428571429,2.35,1.0061335892715326,2.7,0.8999999999999998,1.133333333333333,2.183333333333334,0.854761904761905
9,4,2.4444444444444446,4,1.1490596969706204,2.0,0.25,0.375,3.6944444444444446,0.19444444444444445,5.7,3.6,2.35,1.0660011605734565,3.375,1.31875,1.75625,2.9430555555555555,1.2291666666666667
5,3,2.0,3,0.9502705392332347,1.5,0.25,0.25,1.8,0.1,3.75,2.4899999999999998,1.95,0.8519374745882384,2.0375,0.4625,0.5875,1.3850000000000002,0.5549999999999999
13,8,4.0,4,1.2047933096947843,2.0833333333333335,0.4166666666666667,0.5833333333333334,4.743589743589744,1.1923076923076923,6.8,4.1461538461538465,2.9,1.1235975116994106,4.670833333333333,2.2666666666666666,2.8916666666666666,4.30576923076923,1.4724358974358975
11,5,2.8181818181818183,4,1.162225544921092,2.2,0.4,0.5,4.218181818181818,0.32727272727272727,6.3,3.786363636363636,2.85,1.082488880779956,4.119999999999999,1.8699999999999999,2.535,3.672727272727273,1.2190909090909092
7,4,2.2857142857142856,4,0.9556998911125343,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.9047619047619047,0.19047619047619047,5.25,3.257142857142857,2.1,0.8970168747067075,2.6333333333333333,1.0583333333333331,1.2166666666666668,2.076190476190477,1.0452380952380953
10,4,2.6,4,1.1682824501765625,2.0,0.3333333333333333,0.4444444444444444,3.9555555555555557,0.24444444444444444,6.15,3.715,2.45,1.0407522126617132,3.6888888888888887,1.527777777777778,2.1833333333333336,3.2588888888888894,1.237777777777778
16,6,3.25,5,1.1900763072081852,2.6666666666666665,0.6,0.9333333333333333,6.258333333333334,0.725,8.45,4.815625,2.9,1.1371779260457175,5.679999999999999,2.776666666666667,3.996666666666666,5.2233333333333345,1.8291666666666668
11,5,2.909090909090909,4,1.159588814308626,2.1,0.3,0.6,4.545454545454546,0.5454545454545454,5.95,3.727272727272728,2.75,1.1093115108409701,3.8850000000000002,1.5350000000000001,2.4850000000000003,3.6527272727272724,1.2063636363636363
14,4,2.7857142857142856,5,1.1163670752893367,2.3846153846153846,0.38461538461538464,0.6153846153846154,5.681318681318682,0.25274725274725274,8.2,4.699999999999999,2.8,1.1080365722038734,5.0538461538461545,2.3461538461538463,3.546153846153846,4.601648351648351,1.8620879120879117
6,3,2.0,4,0.8675632284814612,2.0,0.2,0.2,2.6666666666666665,0.06666666666666667,4.25,2.7583333333333333,2.15,0.9761700601040049,2.43,0.7899999999999999,0.76,1.786666666666667,0.6966666666666665
5,3,2.0,3,0.9502705392332347,1.25,0.0,0.0,1.8,0.1,4.0,2.62,1.8,0.8208136066299329,2.025,0.475,0.5625,1.3100000000000003,0.6849999999999999
11,4,2.5454545454545454,4,1.1209503926735835,2.0,0.4,0.4,4.472727272727273,0.2,6.85,3.986363636363636,2.45,1.070647327382598,3.91,1.8150000000000002,2.6149999999999998,3.563636363636364,1.3954545454545453
6,3,2.1666666666666665,3,1.0114042647073516,1.6,0.2,0.2,2.1333333333333333,0.13333333333333333,4.3,2.691666666666667,2.25,1.0114042647073518,2.3899999999999997,0.66,0.9800000000000001,1.7966666666666673,0.63
7,4,2.4285714285714284,3,1.15374194270109,1.5,0.16666666666666666,0.16666666666666666,2.5714285714285716,0.3333333333333333,5.05,3.1571428571428566,2.15,0.9900668708538524,2.666666666666667,0.925,1.2666666666666668,2.1023809523809525,0.9642857142857142
9,4,2.5555555555555554,3,1.1490596969706204,1.875,0.25,0.375,3.4444444444444446,0.2777777777777778,5.35,3.2833333333333337,2.8,1.0726836288564907,3.5125,1.25,1.8375,3.075,0.9
5,3,2.0,3,0.9502705392332347,1.5,0.25,0.25,1.8,0.1,3.9,2.54,1.85,0.8485394938523306,2.075,0.5125,0.625,1.3300000000000003,0.5900000000000001
14,7,3.357142857142857,4,1.1032634988483543,2.1538461538461537,0.46153846153846156,0.6153846153846154,5.285714285714286,0.5714285714285714,7.25,4.185714285714285,2.9,1.129241952667912,4.81153846153846,2.565384615384615,3.5615384615384613,4.636813186813187,1.3862637362637362
8,4,2.375,4,0.9743147528693494,1.7142857142857142,0.2857142857142857,0.2857142857142857,3.2142857142857144,0.17857142857142858,4.85,3.0125,2.45,1.0754097302887065,2.7857142857142856,0.9857142857142855,1.4928571428571429,2.6607142857142856,0.7482142857142857
14,5,3.2857142857142856,3,1.2396593920543855,2.5384615384615383,0.7692307692307693,1.2307692307692308,4.9010989010989015,0.4835164835164835,6.95,3.9821428571428568,2.85,1.1318655314775106,5.446153846153846,2.3115384615384618,3.7769230769230773,4.67912087912088,1.1214285714285714
7,3,2.2857142857142856,3,1.15374194270109,1.5,0.16666666666666666,0.16666666666666666,2.6666666666666665,0.19047619047619047,4.3,2.792857142857143,2.35,0.9690802013747067,2.6500000000000004,0.7916666666666666,1.25,2.3000000000000007,0.6357142857142857
9,5,2.6666666666666665,4,1.1490596969706202,2.0,0.375,0.5,3.5833333333333335,0.3888888888888889,5.25,3.2777777777777777,2.5,1.0283615838946654,3.35625,1.325,1.9625,3.0277777777777777,0.9166666666666666
14,5,2.9285714285714284,4,1.2700181519104903,2.230769230769231,0.5384615384615384,0.6153846153846154,5.351648351648351,0.3626373626373626,8.0,4.692857142857141,2.55,1.1232678111077057,5.107692307692307,2.211538461538462,3.4461538461538455,4.556043956043956,1.8434065934065935
5,3,2.0,3,0.9502705392332347,1.5,0.25,0.25,1.8,0.1,3.65,2.4399999999999995,2.1,0.9560450620060138,2.05,0.475,0.5125,1.4100000000000001,0.505
7,4,2.4285714285714284,3,1.0042424730540764,2.0,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.75,2.985714285714286,2.4,1.0433148704921666,2.6666666666666665,0.825,1.15,2.2309523809523815,0.8428571428571429
8,4,2.5,3,1.2130075659799042,1.7142857142857142,0.2857142857142857,0.42857142857142855,2.9285714285714284,0.2857142857142857,5.55,3.34375,2.5,1.032311844820374,2.9499999999999997,0.9785714285714284,1.5285714285714285,2.5857142857142863,1.0535714285714286
6,3,2.0,4,0.8675632284814612,1.8,0.2,0.2,2.6666666666666665,0.06666666666666667,4.7,2.908333333333334,1.85,0.8640014489357954,2.42,0.76,1.15,1.6666666666666667,0.8133333333333335
11,7,3.6363636363636362,3,1.162225544921092,1.9,0.5,0.6,3.7454545454545456,0.9272727272727272,6.6,3.900000000000001,2.75,1.110915142727221,3.8800000000000003,1.9849999999999999,2.515,3.730909090909092,1.3209090909090913
20,10,4.4,4,1.1058898790247633,2.210526315789474,0.5789473684210527,0.6842105263157895,7.442105263157894,0.8789473684210526,8.0,4.6274999999999995,3.15,1.1903811562516298,7.110526315789474,3.489473684210526,5.4263157894736835,6.264473684210525,1.4931578947368422
8,5,2.75,3,0.9743147528693494,1.7142857142857142,0.42857142857142855,0.42857142857142855,2.7142857142857144,0.39285714285714285,5.25,3.28125,2.3,1.010273119581322,3.2,1.15,1.6714285714285715,2.5499999999999994,1.0089285714285716
9,3,2.3333333333333335,4,1.0027182645175161,2.375,0.375,0.625,4.027777777777778,0.19444444444444445,6.0,3.594444444444444,2.45,1.0562611911208601,3.275,1.1875,1.81875,2.8930555555555553,1.198611111111111
5,3,2.0,3,0.9502705392332347,1.5,0.25,0.25,1.8,0.1,3.75,2.49,2.0,1.002866374277256,1.85,0.525,0.4125,1.3450000000000002,0.55
12,4,2.75,4,1.2342678660790765,2.3636363636363638,0.2727272727272727,0.5454545454545454,4.954545454545454,0.30303030303030304,7.3,4.291666666666667,2.7,1.089966600331588,4.390909090909092,1.7818181818181813,2.6045454545454545,3.946969696969697,1.6446969696969695
11,6,3.272727272727273,4,1.162225544921092,2.4,0.8,0.9,4.163636363636364,0.6363636363636364,6.0,3.55,2.95,1.1094937972416115,3.8699999999999997,1.4800000000000002,2.585,3.8236363636363633,1.0254545454545452
9,4,2.7777777777777777,3,0.9950269901795212,1.875,0.25,0.5,3.5555555555555554,0.4722222222222222,5.9,3.516666666666667,2.45,1.0327717213852954,3.2,1.475,1.81875,2.894444444444444,1.130555555555555
10,4,2.6,4,1.1682824501765625,2.111111111111111,0.3333333333333333,0.4444444444444444,3.9555555555555557,0.24444444444444444,6.15,3.63,2.45,1.083103763812591,3.416666666666668,1.5944444444444443,2.061111111111112,3.271111111111111,1.1155555555555554
7,3,2.2857142857142856,3,1.15374194270109,1.6666666666666667,0.16666666666666666,0.3333333333333333,2.6666666666666665,0.19047619047619047,5.0,3.15,2.0,0.9924939999509295,2.691666666666667,0.7749999999999999,1.1749999999999998,2.054761904761905,0.9666666666666668
13,6,3.4615384615384617,4,1.1189688668816267,2.3333333333333335,0.5833333333333334,0.8333333333333334,4.871794871794871,0.8974358974358975,6.9,4.188461538461539,2.6,1.1067172814784214,4.75,2.1250000000000004,3.1375,4.226282051282051,1.4846153846153844
17,8,4.294117647058823,4,1.152564616149156,4.3125,1.1875,2.1875,6.397058823529412,1.4191176470588236,8.8,5.097058823529412,2.95,1.14394036326897,6.115625,3.134375,4.19375,5.423897058823529,2.0139705882352943
19,6,3.473684210526316,5,1.178505282175377,2.2777777777777777,0.7222222222222222,0.8333333333333334,6.795321637426901,0.391812865497076,8.6,5.023684210526317,3.15,1.1856912499234542,6.541666666666666,3.4,5.0666666666666655,6.1421052631578945,1.8426900584795323
16,5,3.0,5,1.18030455699462,2.8,0.6666666666666666,0.9333333333333333,6.108333333333333,0.2916666666666667,7.45,4.365625,2.65,1.1649240706466497,5.486666666666667,2.526666666666666,4.303333333333335,5.259166666666667,1.4074999999999998
5,3,2.0,3,0.9502705392332347,1.5,0.25,0.25,1.8,0.1,3.75,2.45,2.05,0.8762653810747283,1.95,0.425,0.5375,1.4100000000000004,0.51
10,6,3.2,3,1.2206072645530175,2.111111111111111,0.4444444444444444,0.6666666666666666,3.533333333333333,0.7777777777777778,6.1,3.604999999999999,2.65,1.0758016640420383,3.727777777777778,1.6166666666666665,2.166666666666667,3.357777777777778,1.106666666666667
8,4,2.5,3,1.2130075659799042,2.0,0.2857142857142857,0.42857142857142855,2.9642857142857144,0.25,5.4,3.31875,2.3,0.9884156695718767,2.95,1.1214285714285714,1.4785714285714284,2.546428571428572,1.0232142857142859
12,6,3.4166666666666665,3,1.198849312913621,2.1818181818181817,0.36363636363636365,0.6363636363636364,4.333333333333333,0.803030303030303,6.6,4.070833333333334,2.6,1.1022634715508735,4.409090909090909,1.959090909090909,2.7363636363636368,3.9757575757575765,1.4515151515151512
6,3,2.0,4,0.8675632284814612,2.0,0.2,0.2,2.6666666666666665,0.06666666666666667,4.35,2.7500000000000004,2.45,0.9833621119152994,2.22,0.6,0.7999999999999999,1.8700000000000003,0.7100000000000002
8,4,2.375,4,0.9743147528693494,2.0,0.2857142857142857,0.2857142857142857,3.2142857142857144,0.17857142857142858,5.4,3.2625,2.25,1.043853284242008,3.0642857142857145,1.0785714285714285,1.514285714285714,2.5303571428571434,0.9535714285714285
17,6,3.176470588235294,5,1.2222669235381562,2.6875,0.6875,1.0,6.389705882352941,0.34558823529411764,8.7,4.9941176470588236,3.05,1.1629446045499234,6.015625,3.1,4.203125,5.556985294117647,1.9095588235294119
13,7,3.4615384615384617,4,1.2636256721237276,2.1666666666666665,0.4166666666666667,0.6666666666666666,5.012820512820513,0.8333333333333334,7.3,4.338461538461538,2.5,1.096343981549272,4.566666666666668,2.0,3.275,4.19423076923077,1.564102564102564
16,8,3.6875,4,1.249343231067561,2.7333333333333334,0.8,1.0666666666666667,5.941666666666666,0.75,8.4,4.9625,2.95,1.146605396305181,5.4733333333333345,2.7600000000000002,4.35,5.118333333333333,1.9745833333333334
18,9,5.055555555555555,3,1.2589910288554198,2.4705882352941178,0.6470588235294118,1.0,6.130718954248366,1.8300653594771241,8.25,5.036111111111111,2.85,1.1622722599099031,6.497058823529413,3.2794117647058827,4.988235294117647,5.584967320261438,1.9392156862745096
6,3,2.1666666666666665,3,1.0114042647073516,1.4,0.2,0.2,2.1333333333333333,0.13333333333333333,3.95,2.5916666666666672,2.35,0.9689780082927104,2.4699999999999998,0.6799999999999999,0.97,1.9066666666666667,0.54
14,6,3.2142857142857144,4,1.2700181519104905,2.230769230769231,0.38461538461538464,0.6153846153846154,5.417582417582418,0.5384615384615384,7.15,4.239285714285714,2.95,1.1288510994488166,5.092307692307692,2.480769230769231,3.211538461538461,4.59835164835165,1.4697802197802199
12,5,2.8333333333333335,4,1.14370838942625,2.1818181818181817,0.45454545454545453,0.5454545454545454,4.424242424242424,0.2878787878787879,6.95,4.133333333333334,2.55,1.0503520374477657,4.659090909090909,2.009090909090909,3.027272727272727,3.882575757575758,1.396212121212121
12,5,3.0,3,1.1988493129136213,1.9090909090909092,0.36363636363636365,0.45454545454545453,4.606060606060606,0.42424242424242425,7.25,4.170833333333333,2.25,1.063340272846164,4.622727272727273,2.2681818181818176,2.9499999999999993,3.8212121212121213,1.434090909090909
10,4,2.7,4,1.0888999753452235,2.0,0.2222222222222222,0.4444444444444444,4.2444444444444445,0.37777777777777777,5.8,3.56,2.7,1.1027458112473507,3.7166666666666663,1.2055555555555553,1.9777777777777774,3.362222222222223,1.1
