length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
16,6,3.75,5,1.1626998334975678,1.8666666666666667,0.3333333333333333,0.3333333333333333,5.725,1.0083333333333333,8.5,4.909375,2.95,1.1436453636210255,5.880000000000001,2.61,4.006666666666667,5.295833333333334,1.8662500000000002
29,16,8.068965517241379,3,1.2433403019848175,4.178571428571429,1.5714285714285714,2.4642857142857144,9.38423645320197,3.5147783251231526,12.15,6.58793103448276,3.25,1.212058619713876,10.123214285714287,5.619642857142858,8.455357142857142,8.688177339901479,2.661330049261084
10,5,3.0,3,1.0888999753452235,2.6666666666666665,0.5555555555555556,1.1111111111111112,3.8666666666666667,0.7111111111111111,5.9,3.664999999999999,2.95,1.0364274717250346,3.655555555555556,1.5388888888888888,2.0833333333333335,3.4333333333333336,1.228888888888889
10,6,3.4,3,1.1935496040981333,2.5555555555555554,1.0,1.1111111111111112,3.2222222222222223,0.9111111111111111,5.65,3.375,2.55,1.0940693640666797,3.9444444444444438,1.6111111111111112,2.277777777777778,3.3544444444444443,0.8777777777777777
9,4,2.6666666666666665,3,1.2148896539491205,1.875,0.5,0.625,3.111111111111111,0.3611111111111111,5.55,3.36111111111111,2.5,1.0480755194792215,3.5375,1.28125,1.925,2.976388888888888,0.9791666666666667
16,8,3.9375,4,1.249343231067561,1.8,0.2,0.26666666666666666,5.541666666666667,1.0333333333333334,8.6,4.84375,2.75,1.128062188644904,5.67,2.8999999999999995,3.8400000000000007,5.075,1.7879166666666664
24,10,5.458333333333333,3,1.163635098246029,2.608695652173913,0.782608695652174,1.173913043478261,7.590579710144928,2.036231884057971,10.1,5.635416666666667,3.35,1.2011637513443538,8.454347826086956,4.513043478260871,6.693478260869566,7.232427536231884,2.139673913043478
18,10,5.722222222222222,3,1.1174899594231538,2.823529411764706,1.1764705882352942,1.6470588235294117,5.790849673202614,2.3398692810457518,8.4,4.747222222222222,3.05,1.184401071852721,5.902941176470589,2.9852941176470593,4.908823529411765,5.784313725490195,1.6310457516339867
10,4,2.7,4,1.1682824501765625,1.7777777777777777,0.2222222222222222,0.3333333333333333,3.9555555555555557,0.28888888888888886,6.0,3.66,2.55,1.1045343269419707,3.477777777777778,1.6111111111111107,2.288888888888889,3.224444444444445,1.1955555555555555
18,9,4.5,3,1.1858203126288676,3.8823529411764706,1.8235294117647058,2.3529411764705883,5.2745098039215685,1.3856209150326797,8.0,4.805555555555555,3.1,1.1847163534586522,6.423529411764707,2.952941176470588,5.067647058823529,5.727450980392158,1.8029411764705885
41,11,6.536585365853658,4,1.3061623966989577,3.125,0.975,1.55,12.81829268292683,1.602439024390244,14.15,7.602439024390245,3.65,1.2279416505251086,13.407500000000002,8.107500000000002,12.821250000000001,11.113536585365853,2.9818292682926826
17,8,4.117647058823529,3,1.1150659840964299,2.5625,1.0625,1.25,5.580882352941177,0.7647058823529411,7.75,4.576470588235294,3.05,1.1711079898882777,6.0625,3.084375,4.6,5.491544117647059,1.5437499999999997
12,7,3.6666666666666665,3,1.1269287948006759,1.7272727272727273,0.45454545454545453,0.5454545454545454,4.106060606060606,0.8181818181818182,6.7,4.0249999999999995,3.05,1.1360813740802436,4.372727272727272,1.918181818181818,2.863636363636363,4.135606060606061,1.4287878787878787
24,7,3.75,5,1.190196629283377,3.391304347826087,1.2173913043478262,1.7826086956521738,7.38768115942029,0.5471014492753623,9.3,5.254166666666666,3.45,1.1955047339830736,8.182608695652174,4.476086956521739,6.5760869565217375,7.3556159420289875,1.8000000000000003
17,5,3.411764705882353,3,1.1874157698436563,3.0625,0.9375,1.5,5.919117647058823,0.5661764705882353,8.5,4.9147058823529415,3.05,1.1640706732985489,5.8125,2.9125,4.4875,5.411764705882354,1.8812499999999996
15,6,3.1333333333333333,5,1.0832550105185086,2.4285714285714284,0.6428571428571429,0.9285714285714286,5.914285714285715,0.42857142857142855,7.85,4.566666666666667,2.75,1.1415988085260138,5.217857142857144,2.5535714285714284,3.657142857142857,4.805238095238094,1.6947619047619047
10,6,3.4,3,1.193549604098133,1.7777777777777777,0.4444444444444444,0.5555555555555556,3.2222222222222223,0.9111111111111111,6.15,3.725,2.55,1.048647491946118,3.6277777777777778,1.6166666666666667,2.1777777777777776,3.278888888888889,1.2388888888888887
26,8,4.923076923076923,5,1.2065287541660747,2.24,0.24,0.28,9.572307692307692,1.5815384615384616,10.9,6.1423076923076945,3.4,1.2128939239442165,8.616,4.758,7.276000000000001,7.851384615384615,2.474615384615385
13,6,3.769230769230769,3,1.204793309694784,2.0833333333333335,0.5,0.6666666666666666,4.397435897435898,1.1794871794871795,7.5,4.357692307692308,2.6,1.1145068610086146,4.333333333333334,2.3000000000000003,3.4,4.273076923076923,1.6038461538461537
15,8,4.333333333333333,3,1.2454410537617744,3.857142857142857,1.2857142857142858,2.2142857142857144,5.219047619047619,1.561904761904762,7.95,4.633333333333333,2.8,1.1212426236102402,5.449999999999999,2.839285714285714,3.535714285714286,4.821428571428571,1.7357142857142858
39,11,5.3076923076923075,5,1.0329211403784802,2.5,0.8947368421052632,1.105263157894737,10.697705802968962,0.7543859649122807,13.25,7.392307692307692,3.65,1.241915827145141,13.138157894736844,7.55,11.663157894736841,10.538056680161942,3.0333333333333337
37,9,4.891891891891892,4,1.3136185170306356,3.611111111111111,1.3055555555555556,1.9166666666666667,11.34984984984985,0.8933933933933934,13.3,7.404054054054055,3.45,1.2358407106401958,12.558333333333332,7.026388888888889,10.886111111111111,10.350600600600602,3.111561561561562
35,8,4.6571428571428575,5,1.323292359075254,3.235294117647059,1.0,1.6470588235294117,10.87563025210084,0.7176470588235294,11.75,6.484285714285714,3.4,1.2383946127530907,11.79264705882353,6.880882352941176,10.441176470588234,10.026218487394958,2.394285714285714
31,9,4.838709677419355,4,1.0928010064201132,3.6333333333333333,1.8,2.1333333333333333,8.780645161290323,1.1505376344086022,11.3,6.4,3.4,1.2260794695104096,10.108333333333334,5.666666666666667,8.698333333333334,8.847849462365591,2.4831182795698927
41,18,7.7560975609756095,5,1.2267542538242453,3.95,1.675,2.4,12.747560975609757,2.65,13.25,7.537804878048782,3.65,1.2241750508692952,14.493749999999997,8.11375,12.221250000000001,10.702500000000002,3.142621951219512
18,8,4.888888888888889,3,1.2283103521608822,3.7058823529411766,1.6470588235294117,2.2941176470588234,5.235294117647059,1.8496732026143792,8.1,4.747222222222222,3.1,1.169432419028002,6.629411764705883,3.129411764705883,4.729411764705882,5.772549019607844,1.6588235294117648
13,6,3.4615384615384617,3,1.0123308391031736,1.8333333333333333,0.3333333333333333,0.5,4.717948717948718,0.6410256410256411,6.95,4.138461538461538,2.8,1.1344733157990623,4.679166666666665,2.154166666666667,3.1958333333333333,4.240384615384615,1.4243589743589742
27,10,5.37037037037037,4,1.2607303335894366,4.038461538461538,1.6923076923076923,2.3461538461538463,7.831908831908832,1.6495726495726495,11.0,6.257407407407408,3.5,1.2143400187763431,9.51346153846154,4.921153846153847,7.471153846153845,8.304131054131052,2.526923076923077
43,10,5.837209302325581,5,1.3016015663632896,3.7142857142857144,1.3571428571428572,2.119047619047619,11.81063122923588,1.4662236987818382,15.3,8.446511627906977,3.8,1.2485045321660404,14.86071428571429,8.464285714285715,13.383333333333331,11.320321151716502,3.8987818383167223
33,11,5.515151515151516,5,1.2655937705695286,2.4375,0.65625,0.9375,9.196969696969697,1.7026515151515151,13.2,7.316666666666667,3.4,1.203407155463389,11.2046875,6.528125,9.7546875,9.436553030303031,3.1613636363636357
40,11,6.475,3,1.2212845423584524,4.358974358974359,2.0256410256410255,2.923076923076923,9.398717948717948,2.2858974358974358,14.95,8.195,3.7,1.258950254496418,14.408974358974358,7.96025641025641,11.735897435897435,11.134935897435899,3.7165384615384616
31,8,4.580645161290323,5,1.2402523063393425,4.4,1.7,2.6333333333333333,9.055913978494624,1.189247311827957,12.9,7.164516129032259,3.3,1.221390879001687,10.719999999999999,5.910000000000002,9.083333333333334,8.94279569892473,3.2140860215053757
37,13,6.702702702702703,4,1.16852931353301,2.75,1.1111111111111112,1.4166666666666667,11.241741741741741,1.5465465465465464,13.0,7.122972972972972,3.4,1.2183072211821329,13.108333333333334,7.2958333333333325,11.48888888888889,10.460585585585585,2.7914414414414415
21,9,5.285714285714286,3,1.2077239818393846,4.75,2.25,3.35,6.1571428571428575,2.157142857142857,8.8,5.088095238095238,3.2,1.2118331464486707,7.282500000000001,3.675,5.8,6.532380952380953,1.8335714285714286
34,13,7.5588235294117645,3,1.2641247122030508,4.121212121212121,1.5454545454545454,2.5757575757575757,8.957219251336898,3.4616755793226384,12.2,6.679411764705883,3.4,1.2124412259262147,11.851515151515153,7.006060606060605,9.772727272727273,9.310784313725488,2.6389483065953656
27,12,7.407407407407407,4,1.2887699157742727,4.076923076923077,1.3846153846153846,2.4615384615384617,8.042735042735043,3.6837606837606836,10.75,6.072222222222224,3.35,1.2042525860309958,9.240384615384615,5.176923076923076,7.751923076923077,8.091310541310541,2.3850427350427355
16,8,4.625,4,1.0609581504393426,2.6666666666666665,0.9333333333333333,1.1333333333333333,5.258333333333334,1.7833333333333334,7.8,4.61875,3.05,1.124894537239706,5.616666666666667,2.6599999999999993,4.056666666666667,5.183750000000002,1.6804166666666664
23,9,4.521739130434782,4,1.2726299003614854,2.6818181818181817,0.9545454545454546,1.2272727272727273,7.130434782608695,1.1620553359683794,9.75,5.434782608695651,3.35,1.1909028998883906,8.165909090909093,4.093181818181818,6.3590909090909085,7.125494071146245,1.9644268774703562
34,11,6.764705882352941,5,1.3405151631050904,3.1515151515151514,0.6060606060606061,1.3636363636363635,10.926916221033869,2.766488413547237,12.8,7.048529411764704,3.5,1.2023597515464908,11.672727272727276,6.583333333333333,10.387878787878787,9.387967914438502,2.921390374331551
21,9,4.523809523809524,4,1.2972734327035422,1.95,0.4,0.55,7.085714285714285,1.2666666666666666,9.65,5.70952380952381,3.35,1.1678601149165178,7.445,3.6824999999999997,6.015000000000001,6.490714285714286,2.407857142857143
9,5,2.7777777777777777,3,1.2148896539491205,1.625,0.25,0.375,3.25,0.3611111111111111,5.5,3.327777777777777,2.95,1.0258041619705456,3.40625,1.28125,1.96875,3.1138888888888894,0.9583333333333334
14,7,4.071428571428571,3,1.1709971261162124,3.3076923076923075,0.9230769230769231,1.7692307692307692,5.010989010989011,1.2747252747252746,7.25,4.364285714285715,2.85,1.1390643682224408,5.176923076923076,2.4576923076923074,3.434615384615384,4.654945054945055,1.5505494505494506
20,5,3.75,5,1.2772884056482265,3.4210526315789473,1.0526315789473684,1.631578947368421,6.6421052631578945,0.9947368421052631,10.25,5.879999999999999,3.0,1.1039596288562223,7.352631578947369,3.9894736842105267,5.48421052631579,6.082368421052632,2.5718421052631584
31,11,6.225806451612903,3,1.2030720414987757,3.8333333333333335,1.0,2.066666666666667,10.167741935483871,2.4516129032258065,11.45,6.674193548387096,3.3,1.202933708062977,10.76,6.005,8.953333333333337,8.684086021505376,2.801397849462366
22,9,4.2272727272727275,5,1.1469148276124501,2.1904761904761907,0.14285714285714285,0.3333333333333333,7.926406926406926,1.2034632034632036,9.8,5.59090909090909,3.3,1.2012329865594418,7.704761904761905,3.761904761904762,5.888095238095238,6.925541125541123,2.26038961038961
19,6,3.6315789473684212,6,1.1203674513771107,2.7777777777777777,0.8888888888888888,1.1111111111111112,6.619883040935672,0.9415204678362573,8.5,5.031578947368422,3.35,1.1928194556224585,6.722222222222223,3.188888888888889,5.177777777777777,6.252923976608187,1.8149122807017544
10,5,3.1,3,0.8979457248567797,1.5555555555555556,0.4444444444444444,0.4444444444444444,3.3777777777777778,0.4444444444444444,6.2,3.720000000000001,2.55,1.0073827319495383,3.8166666666666664,1.5555555555555558,2.3166666666666664,3.327777777777778,1.2355555555555555
18,6,3.5,5,1.035016633484322,3.176470588235294,1.2352941176470589,1.4705882352941178,6.117647058823529,0.7450980392156863,8.55,4.844444444444443,3.0,1.1709803932741523,6.323529411764706,3.0970588235294123,5.170588235294117,5.760784313725491,1.7503267973856207
31,7,3.967741935483871,7,1.0938975766853143,4.066666666666666,1.8666666666666667,2.466666666666667,9.903225806451612,0.36989247311827955,12.8,6.924193548387097,3.15,1.201225868827497,10.553333333333333,6.129999999999999,9.711666666666666,8.946236559139786,2.952150537634408
9,6,3.111111111111111,3,1.2148896539491205,1.875,0.5,0.625,3.0833333333333335,0.6944444444444444,5.4,3.3611111111111116,2.7,1.0668697605924398,3.2,1.19375,1.58125,3.0472222222222216,0.9986111111111112
5,3,2.0,3,0.9502705392332347,1.5,0.25,0.25,1.8,0.1,3.45,2.35,2.15,0.9699080056172127,2.1625,0.45,0.625,1.4400000000000004,0.40499999999999997
27,7,3.814814814814815,7,1.2165565847672628,3.8076923076923075,1.5,2.1538461538461537,9.572649572649572,0.452991452991453,12.0,6.740740740740742,3.35,1.181424809833546,9.417307692307693,5.2346153846153864,7.301923076923077,8.09871794871795,2.9511396011396016
8,5,2.75,3,1.2130075659799042,1.8571428571428572,0.42857142857142855,0.5714285714285714,2.8214285714285716,0.5,5.55,3.35,2.25,0.9735920419393367,2.9428571428571426,1.2285714285714286,1.592857142857143,2.4875,1.0107142857142857
27,6,3.2962962962962963,8,1.0839409531235125,4.076923076923077,1.7692307692307692,2.076923076923077,9.487179487179487,0.23076923076923078,11.7,6.901851851851854,3.35,1.1881910079641695,9.26923076923077,5.300000000000001,8.186538461538463,8.031339031339028,3.2123931623931625
12,7,4.166666666666667,2,1.0775563270668007,2.1818181818181817,0.45454545454545453,0.7272727272727273,3.8484848484848486,1.4393939393939394,6.7,3.9208333333333343,2.65,1.0935421923874489,4.222727272727273,2.0863636363636364,2.5318181818181817,3.974242424242424,1.2522727272727274
30,11,5.8,4,1.296957394867571,3.6551724137931036,1.3448275862068966,2.103448275862069,8.717241379310344,2.1149425287356323,11.3,6.57,3.45,1.2253782611218234,9.774137931034483,5.582758620689655,8.632758620689655,8.701379310344828,2.7605747126436784
29,9,4.655172413793103,5,1.1774940087129402,2.2857142857142856,0.6071428571428571,0.8571428571428571,8.901477832512315,0.8423645320197044,11.65,6.49655172413793,3.1,1.2023618582589042,10.058928571428572,5.728571428571429,8.341071428571428,8.463669950738915,2.610837438423645
19,10,5.2631578947368425,3,1.0937704472491416,3.2222222222222223,1.5555555555555556,1.7777777777777777,5.824561403508772,1.8304093567251463,9.3,5.231578947368421,2.9,1.1625955803750019,6.533333333333334,3.452777777777778,5.108333333333334,6.145906432748538,2.001754385964912
11,6,3.6363636363636362,3,1.162225544921092,2.1,0.8,0.9,3.418181818181818,1.0363636363636364,6.35,3.7772727272727273,2.55,1.123955652991032,3.9849999999999994,1.77,2.3399999999999994,3.6554545454545453,1.200909090909091
22,8,3.8181818181818183,6,1.082534885763483,3.4761904761904763,1.1904761904761905,1.6666666666666667,7.917748917748917,0.7878787878787878,9.2,5.263636363636364,2.95,1.1882568165438134,7.428571428571428,3.897619047619049,6.173809523809523,6.761688311688312,1.8608225108225107
23,10,5.6521739130434785,5,1.1332463089778055,3.3636363636363638,1.2272727272727273,1.6818181818181819,7.936758893280633,2.2213438735177866,10.4,5.797826086956522,3.15,1.1839915108603698,8.034090909090908,4.3522727272727275,6.38409090909091,6.985177865612647,2.305731225296442
53,13,5.867924528301887,7,1.2105933057429572,3.4615384615384617,1.5192307692307692,1.9038461538461537,12.353410740203193,1.4034833091436865,16.95,8.972641509433961,3.6,1.2469990599045937,17.78846153846154,10.78557692307692,16.222115384615382,13.127503628447027,3.9617198838896948
15,7,3.533333333333333,4,1.0625354080615974,2.5714285714285716,1.1428571428571428,1.2857142857142858,5.133333333333334,0.5619047619047619,7.55,4.573333333333333,3.0,1.160743528532195,5.550000000000001,2.5035714285714286,3.921428571428571,4.898095238095238,1.7247619047619047
14,8,4.357142857142857,3,1.1973401339967784,3.0,1.0769230769230769,1.3846153846153846,4.747252747252747,1.5494505494505495,7.3,4.292857142857143,3.2,1.1501728339427497,5.223076923076923,2.1692307692307695,3.492307692307692,4.805494505494505,1.4824175824175823
12,6,3.4166666666666665,3,1.0281838593329258,3.0,1.0909090909090908,1.2727272727272727,4.196969696969697,0.8333333333333334,7.0,4.2041666666666675,2.6,1.0963196724116038,3.9590909090909094,2.213636363636364,2.4454545454545453,3.9507575757575757,1.5287878787878788
18,6,3.611111111111111,5,1.2260760503661696,2.235294117647059,0.17647058823529413,0.4117647058823529,6.673202614379085,0.9738562091503268,8.55,4.966666666666667,2.75,1.144297200367975,6.117647058823529,3.3470588235294114,4.823529411764706,5.624836601307188,1.8013071895424837
10,4,2.4,5,0.9433483923290391,2.0,0.3333333333333333,0.3333333333333333,4.288888888888889,0.13333333333333333,6.4,3.7299999999999995,2.35,1.0440511582210534,3.483333333333333,1.6166666666666665,2.4,3.2455555555555557,1.1899999999999997
7,3,2.4285714285714284,4,0.7963116401738131,2.0,0.0,0.0,3.142857142857143,0.47619047619047616,4.8,3.014285714285714,2.05,0.8996375899949041,2.675,0.8916666666666666,1.2666666666666668,2.154761904761905,0.7976190476190477
