length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
19,8,3.8947368421052633,5,1.267235545459896,3.2777777777777777,0.8888888888888888,1.3888888888888888,7.368421052631579,0.847953216374269,8.7,5.094736842105263,3.25,1.1933123402518622,6.897222222222223,3.2527777777777778,4.9416666666666655,6.1040935672514625,2.0312865497076023
28,7,3.7142857142857144,6,1.2378266633504993,4.111111111111111,1.4444444444444444,2.037037037037037,10.386243386243386,0.5661375661375662,11.3,6.071428571428571,3.35,1.2135610466931037,10.311111111111114,5.57962962962963,7.896296296296295,8.321693121693121,2.2455026455026457
17,6,3.235294117647059,6,1.1966127112211293,3.75,1.1875,1.8125,7.125,0.40441176470588236,7.6,4.602941176470589,3.2,1.1698519927349553,5.76875,2.696875,4.303125,5.594117647058824,1.6613970588235296
29,8,4.724137931034483,4,1.10456966968368,4.392857142857143,1.0714285714285714,2.4285714285714284,9.556650246305418,1.5172413793103448,11.4,6.356896551724139,3.2,1.2000902846126196,9.7375,5.605357142857142,8.362499999999999,8.491625615763544,2.4645320197044334
22,6,3.409090909090909,5,1.231531785793992,3.1904761904761907,0.8095238095238095,1.2857142857142858,7.8354978354978355,0.5194805194805194,9.9,5.645454545454546,2.95,1.1544285528435194,7.7333333333333325,4.102380952380953,6.288095238095239,6.73051948051948,2.1523809523809527
17,5,3.0588235294117645,6,0.997614864139987,4.8125,0.9375,2.25,7.9338235294117645,0.625,8.65,5.079411764705882,2.95,1.1229568739333584,5.740625,3.078125,4.678125,5.343382352941175,2.031617647058824
37,10,4.891891891891892,4,1.3029698087305217,3.25,0.9722222222222222,1.6111111111111112,10.288288288288289,1.2627627627627627,14.35,7.810810810810811,3.45,1.223747114270754,12.643055555555554,7.091666666666667,11.14166666666667,10.201501501501502,3.46509009009009
8,5,2.75,3,0.9743147528693494,2.4285714285714284,0.8571428571428571,0.8571428571428571,2.7142857142857144,0.39285714285714285,5.5,3.375,2.15,1.0290415439218457,3.1714285714285717,1.2285714285714286,1.55,2.442857142857143,1.0589285714285712
16,7,3.75,3,1.2281058514681364,3.4,1.1333333333333333,1.8666666666666667,5.241666666666666,0.8333333333333334,8.95,5.2125,2.8,1.1371608397192836,5.359999999999999,2.9733333333333336,4.226666666666667,5.045,2.2129166666666666
7,4,2.4285714285714284,3,1.0042424730540764,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.7,2.9642857142857144,2.3,1.03229599645976,2.7583333333333337,0.9083333333333334,1.15,2.219047619047619,0.7999999999999999
21,7,3.9523809523809526,4,1.2446725381717776,5.3,1.6,3.3,7.419047619047619,1.1047619047619048,9.85,5.559523809523808,3.1,1.1768783716409161,7.0075,4.1425,5.4675,6.486666666666666,2.1900000000000004
21,6,3.7142857142857144,4,1.3040940345068244,4.55,1.6,2.45,6.728571428571429,0.8761904761904762,9.7,5.533333333333333,3.45,1.1877792956005622,7.092499999999999,3.9525000000000006,6.004999999999999,6.5790476190476195,2.258333333333333
26,6,4.230769230769231,4,1.2435007435173986,3.2,0.68,1.2,9.504615384615384,0.8123076923076923,10.6,5.851923076923077,3.0,1.1751115118809086,8.761999999999999,4.805999999999999,7.341999999999999,7.667230769230768,2.154923076923077
21,6,3.5238095238095237,6,1.2483379411064275,2.8,0.5,0.75,8.095238095238095,0.49047619047619045,9.9,5.621428571428572,3.2,1.1836631802325548,7.427499999999999,3.7975000000000003,5.540000000000001,6.496666666666667,2.3223809523809527
18,8,4.444444444444445,4,1.1324163280102886,3.0,1.0588235294117647,1.5294117647058822,6.392156862745098,1.4183006535947713,8.45,4.819444444444445,3.25,1.1812444159428737,6.226470588235294,3.047058823529412,4.588235294117646,5.86045751633987,1.7424836601307185
31,10,5.096774193548387,5,1.2747571547800183,4.133333333333334,1.2666666666666666,1.9333333333333333,10.488172043010753,1.8989247311827957,11.7,6.564516129032259,3.15,1.2077929095919384,11.091666666666665,5.9799999999999995,8.671666666666667,8.916451612903227,2.5797849462365594
18,6,3.3333333333333335,5,1.175628642063659,2.764705882352941,0.5882352941176471,0.8823529411764706,6.673202614379085,0.3790849673202614,8.55,4.925000000000001,2.95,1.1642478708536268,6.655882352941175,3.1352941176470592,4.6,5.6722222222222225,1.8519607843137258
12,5,2.75,5,1.1269287948006759,3.0,0.8181818181818182,1.2727272727272727,4.984848484848484,0.25757575757575757,6.75,3.9875000000000007,2.8,1.1059599137598057,4.331818181818183,1.9636363636363636,2.6636363636363636,4.008333333333334,1.331818181818182
18,9,4.833333333333333,4,1.2919060073446695,2.588235294117647,0.7058823529411765,1.0,6.124183006535947,1.8431372549019607,8.75,5.197222222222221,2.85,1.1620640175761507,6.3,3.1529411764705886,4.673529411764707,5.697058823529412,2.028104575163399
40,10,6.3,6,1.2706327692904942,5.82051282051282,1.8461538461538463,3.7435897435897436,12.841025641025642,3.0307692307692307,13.1,6.958749999999999,3.6,1.257347025318219,14.01923076923077,7.446153846153846,12.35,11.079423076923076,2.5942948717948715
32,9,5.65625,5,1.3151555284563925,5.064516129032258,1.5161290322580645,3.096774193548387,10.715725806451612,1.9112903225806452,11.2,6.2453125,3.55,1.2185638411266013,11.243548387096775,5.7854838709677425,9.22741935483871,9.012701612903227,2.3789314516129028
17,7,3.764705882352941,4,1.2306991036577228,2.625,0.8125,1.0625,5.705882352941177,0.8014705882352942,8.15,4.647058823529413,3.1,1.1603202542486886,6.00625,2.953125,4.178125,5.468014705882353,1.5974264705882353
24,8,3.6666666666666665,5,1.3102811135994838,3.1739130434782608,0.9130434782608695,1.391304347826087,8.416666666666666,0.5905797101449275,10.25,5.85,3.25,1.1936537585731752,8.089130434782607,4.510869565217391,6.641304347826086,7.3050724637681155,2.261594202898551
20,8,4.1,3,1.2353468116280648,2.473684210526316,0.6842105263157895,0.9473684210526315,7.026315789473684,0.9578947368421052,9.3,5.297500000000001,3.3,1.1887899542206177,6.631578947368422,3.4210526315789473,5.386842105263158,6.379473684210526,2.0723684210526314
9,5,2.888888888888889,3,0.936888307539016,2.25,0.75,0.75,3.0555555555555554,0.3888888888888889,5.55,3.461111111111111,2.7,1.0415919963665552,3.175,1.20625,1.625,3.0374999999999996,1.123611111111111
9,3,2.2222222222222223,5,1.0027182645175161,2.25,0.25,0.25,4.25,0.1111111111111111,5.7,3.4166666666666665,2.7,1.0788820608374408,3.45625,1.36875,1.65,2.9763888888888896,1.0472222222222223
17,7,3.7058823529411766,4,1.2822312894659438,4.3125,1.6875,2.625,5.742647058823529,0.9338235294117647,8.0,4.717647058823529,3.15,1.177342889280888,6.196875,2.796875,4.3875,5.53235294117647,1.7367647058823532
11,4,2.6363636363636362,4,1.159588814308626,2.4,0.2,0.3,4.636363636363637,0.34545454545454546,6.7,3.954545454545454,2.55,1.0761875427748657,4.05,1.9600000000000002,2.42,3.5745454545454534,1.3200000000000005
20,9,4.45,3,1.2487805433564858,3.3684210526315788,1.263157894736842,1.7894736842105263,6.836842105263158,1.1368421052631579,9.3,5.3149999999999995,3.2,1.1857184322023155,7.449999999999998,3.3973684210526316,5.4605263157894735,6.308421052631578,2.05578947368421
16,5,2.875,6,1.1900763072081852,3.466666666666667,0.8666666666666667,1.4666666666666666,6.775,0.2916666666666667,8.35,4.825,3.0,1.1383210509093415,5.79,2.8266666666666667,4.33,5.241666666666666,1.9024999999999994
27,8,4.666666666666667,5,1.3202530741435663,2.923076923076923,0.6923076923076923,1.1153846153846154,9.566951566951566,1.2592592592592593,11.0,6.022222222222221,3.4,1.222514626307915,9.273076923076923,4.976923076923077,7.4192307692307695,8.276923076923078,2.212393162393162
26,9,5.346153846153846,4,1.2435007435173986,4.24,1.16,2.52,8.6,2.289230769230769,11.6,6.421153846153847,3.1,1.1699668399717122,8.558,5.123999999999999,7.339999999999999,7.778153846153846,2.6427692307692303
9,4,2.5555555555555554,3,1.1490596969706204,2.375,0.5,0.625,3.4444444444444446,0.2777777777777778,5.6,3.444444444444444,2.5,1.0491941591209262,3.33125,1.18125,1.7375,2.9958333333333327,1.1125
13,5,2.923076923076923,5,1.1189688668816267,2.5,0.75,0.8333333333333334,5.243589743589744,0.3076923076923077,6.9,4.0576923076923075,2.95,1.1310296336000505,4.595833333333333,2.1499999999999995,2.9208333333333334,4.392948717948718,1.310897435897436
29,9,4.413793103448276,4,1.3103730528728046,4.0,1.4642857142857142,2.107142857142857,9.864532019704434,0.9926108374384236,11.95,6.648275862068966,3.55,1.1959745242723019,9.553571428571429,5.807142857142857,8.85,8.413669950738917,2.8504926108374384
19,8,4.2105263157894735,5,1.193330312488684,4.222222222222222,1.6111111111111112,2.2222222222222223,6.748538011695906,1.0994152046783625,8.1,4.813157894736842,3.45,1.2314468374374097,6.5166666666666675,3.0083333333333337,5.0166666666666675,6.314619883040937,1.7152046783625732
20,7,3.85,4,1.3046615296840594,4.2631578947368425,1.6842105263157894,2.526315789473684,7.1947368421052635,0.6105263157894737,9.65,5.485,3.25,1.1872470022904453,6.799999999999999,3.5473684210526306,5.373684210526315,6.263947368421053,2.2486842105263163
10,6,3.1,3,1.1935496040981333,2.3333333333333335,0.8888888888888888,0.8888888888888888,3.533333333333333,0.5111111111111111,5.85,3.6300000000000003,2.65,1.0843671215086697,3.7388888888888894,1.6055555555555556,2.272222222222222,3.3311111111111105,1.162222222222222
32,7,4.1875,4,1.2843551709942191,4.032258064516129,1.3548387096774193,2.193548387096774,10.040322580645162,0.7681451612903226,10.9,6.546875,3.75,1.2340132763060585,10.837096774193549,6.059677419354839,9.275806451612905,9.01663306451613,2.7753024193548392
11,6,3.1818181818181817,4,1.162225544921092,2.8,0.9,1.2,4.163636363636364,0.6,6.1,3.636363636363636,2.6,1.080607929678057,4.225,1.8150000000000006,2.5300000000000002,3.6909090909090905,1.0418181818181818
37,8,4.756756756756757,5,1.2999636885369137,3.5277777777777777,0.8055555555555556,1.5833333333333333,10.905405405405405,1.5585585585585586,13.9,7.495945945945944,3.65,1.2328489843665449,12.733333333333333,7.131944444444445,11.105555555555556,10.27575075075075,3.128003003003003
37,10,4.864864864864865,5,1.3212767203715414,3.25,0.9166666666666666,1.4722222222222223,11.555555555555555,1.1906906906906907,15.2,8.58108108108108,3.6,1.2164461852591235,12.594444444444445,7.275,11.65138888888889,10.39099099099099,4.156081081081081
42,10,4.523809523809524,5,1.2982282662307119,3.292682926829268,0.8048780487804879,1.3414634146341464,12.767711962833914,1.0522648083623694,12.9,7.046428571428573,3.9,1.2379050798780618,14.61219512195122,8.240243902439023,12.556097560975608,11.095296167247387,2.672473867595819
30,9,5.033333333333333,6,1.2794208611208537,3.586206896551724,1.103448275862069,1.6896551724137931,10.537931034482758,1.232183908045977,11.85,6.608333333333332,3.6,1.2190797493218883,10.437931034482759,6.0,8.663793103448274,8.791379310344826,2.673908045977011
26,6,3.5,6,1.259847768055301,4.08,1.24,1.6,9.88,0.5015384615384615,11.3,6.311538461538462,3.45,1.2016826810281875,9.057999999999998,4.59,7.688,7.885538461538461,2.664307692307692
15,6,3.4,4,1.2634794940650305,4.285714285714286,1.6428571428571428,2.5714285714285716,5.457142857142857,0.6,7.7,4.6033333333333335,3.05,1.14607572444217,5.300000000000001,2.332142857142857,3.65,4.888095238095237,1.7952380952380953
17,7,3.823529411764706,4,1.2822312894659438,4.25,1.5,2.25,6.272058823529412,0.9852941176470589,7.75,4.617647058823529,2.85,1.1743860575635336,6.0,2.884375,4.515625,5.437867647058824,1.6176470588235294
23,10,4.3478260869565215,6,1.1312894771478121,3.0,1.1363636363636365,1.3181818181818181,8.300395256916996,0.8537549407114624,10.2,5.756521739130434,3.35,1.1988208813505883,7.98181818181818,4.193181818181819,6.838636363636363,6.9873517786561266,2.3007905138339924
15,8,4.733333333333333,3,1.2454410537617744,3.5,1.0714285714285714,1.9285714285714286,5.4,1.7047619047619047,7.65,4.3966666666666665,2.9,1.1443248426491408,5.475,2.528571428571429,3.742857142857143,4.983809523809525,1.465714285714286
10,4,2.5,5,0.9433483923290391,2.5555555555555554,0.4444444444444444,0.4444444444444444,4.311111111111111,0.17777777777777778,5.8,3.5150000000000015,2.65,1.0649255891146152,3.8111111111111113,1.411111111111111,2.1388888888888884,3.406666666666667,1.0266666666666662
18,7,3.7777777777777777,4,1.1937840382973472,2.823529411764706,1.0588235294117647,1.3529411764705883,6.326797385620915,0.5882352941176471,8.65,5.058333333333334,2.95,1.18415018510866,6.158823529411764,2.961764705882353,4.514705882352942,5.83202614379085,1.9058823529411764
13,5,3.076923076923077,3,1.0905994737794786,2.75,0.5833333333333334,0.9166666666666666,4.897435897435898,0.44871794871794873,7.3,4.15,2.95,1.1649531224122907,4.658333333333333,2.083333333333333,3.1166666666666663,4.37628205128205,1.3698717948717947
48,20,9.229166666666666,4,1.2678879869865622,5.617021276595745,2.25531914893617,3.9148936170212765,15.59663120567376,3.894503546099291,13.65,7.525,3.75,1.2563545381646255,16.52553191489362,9.170212765957446,14.621276595744684,12.358998226950353,2.8645390070921986
22,6,3.4545454545454546,6,1.1605321294890851,4.0,1.3333333333333333,1.9523809523809523,8.008658008658008,0.45021645021645024,10.6,5.947727272727273,3.15,1.1925587049012436,7.757142857142855,3.923809523809523,6.147619047619048,6.9244588744588755,2.4214285714285717
21,5,3.3333333333333335,5,1.0738313231858438,3.7,1.05,1.35,8.219047619047618,0.5523809523809524,9.1,5.242857142857143,3.2,1.1749386230830154,7.097500000000001,3.6575,5.617500000000001,6.486190476190477,1.9964285714285714
9,5,2.6666666666666665,4,0.9649629230074277,2.5,0.75,0.75,3.4722222222222223,0.3055555555555556,5.15,3.194444444444444,2.8,1.092112473309331,3.45,1.125,1.51875,3.125,0.8527777777777779
16,6,3.4375,4,1.2996509635498974,2.6,0.6,1.0,5.991666666666666,0.5166666666666667,7.15,4.359375,3.1,1.1681696644266872,5.569999999999999,2.7133333333333325,4.1033333333333335,5.339583333333333,1.444166666666667
30,7,3.9,7,1.21710621122941,4.517241379310345,1.4137931034482758,2.0,11.314942528735632,0.5540229885057472,12.15,6.793333333333332,3.25,1.2182952163829353,10.312068965517243,5.575862068965517,8.708620689655174,8.690344827586207,2.918505747126437
13,6,3.3076923076923075,4,1.1189688668816267,2.25,0.6666666666666666,0.75,4.794871794871795,0.5,6.35,3.9499999999999984,3.0,1.1288867247367795,4.933333333333333,2.120833333333333,3.070833333333333,4.3269230769230775,1.2570512820512822
16,7,3.5,4,1.2440166957928942,2.8,0.4666666666666667,0.9333333333333333,6.333333333333333,0.6833333333333333,8.2,4.703125,2.95,1.1262671565757103,5.460000000000001,2.9200000000000004,3.8833333333333337,5.263333333333334,1.71875
12,5,3.0,3,1.1988493129136213,2.1818181818181817,0.36363636363636365,0.5454545454545454,4.46969696969697,0.4090909090909091,7.05,4.1916666666666655,2.65,1.108402248514754,4.254545454545455,1.918181818181818,2.668181818181818,3.9166666666666665,1.522727272727273
5,3,2.0,3,0.9502705392332347,1.25,0.0,0.0,1.8,0.1,3.8,2.43,2.1,0.9594430427419217,1.9625,0.425,0.65,1.3900000000000003,0.48
14,5,3.4285714285714284,5,1.2153881010836145,2.3846153846153846,0.38461538461538464,0.38461538461538464,5.593406593406593,1.010989010989011,7.35,4.324999999999999,3.2,1.1272867295224958,5.165384615384616,2.2346153846153847,3.526923076923077,4.727472527472527,1.5516483516483517
17,7,4.0,4,1.2033320406994705,3.125,0.5625,0.9375,6.779411764705882,1.2205882352941178,8.2,4.720588235294118,2.95,1.0989278790709203,5.765625,3.009375,4.615625,5.555514705882353,1.6628676470588235
17,7,4.529411764705882,4,1.2341113432738555,2.5625,0.4375,0.75,6.205882352941177,1.963235294117647,8.45,4.876470588235294,2.95,1.1502998163398526,5.74375,3.08125,4.409375,5.48639705882353,1.7875
16,7,3.5,4,1.157373298222901,2.8666666666666667,0.6,1.0666666666666667,5.983333333333333,0.8166666666666667,8.0,4.809375,2.5,1.1032049472177587,5.7333333333333325,3.123333333333332,4.306666666666667,4.887083333333333,1.8595833333333331
34,9,4.352941176470588,4,1.283495400742603,3.8181818181818183,1.303030303030303,1.878787878787879,10.602495543672013,0.7771836007130125,12.4,6.711764705882352,3.6,1.2241006043847833,11.289393939393936,6.6909090909090905,10.10151515151515,9.770142602495543,2.5197860962566847
21,9,4.904761904761905,4,1.3007977740762553,3.8,1.4,2.0,6.738095238095238,1.8285714285714285,8.95,5.221428571428572,3.35,1.1735181746220018,7.125,3.84,5.3625,6.617380952380953,1.9052380952380954
16,6,3.5625,4,1.1601862439785164,2.933333333333333,0.6,1.0,6.291666666666667,1.025,7.6,4.465625,2.95,1.1820041051593442,5.683333333333334,2.3433333333333333,4.003333333333333,5.214583333333333,1.5525000000000002
9,5,2.7777777777777777,3,0.9950269901795212,2.25,0.375,0.625,3.4444444444444446,0.5277777777777778,5.5,3.444444444444444,2.45,1.035393564385605,3.33125,1.25,1.61875,2.9416666666666664,1.0944444444444443
19,6,4.0,4,1.2367930007966412,4.0,0.8888888888888888,2.1666666666666665,6.941520467836257,1.1695906432748537,8.4,4.986842105263159,3.1,1.161267016846272,6.35,3.766666666666668,5.058333333333334,6.099707602339182,1.8043859649122804
22,5,3.3636363636363638,4,1.1570333357787375,3.0476190476190474,0.7142857142857143,1.2380952380952381,7.705627705627705,0.4069264069264069,10.2,5.670454545454546,3.25,1.188475229391948,7.845238095238095,3.9523809523809526,6.138095238095238,6.841341991341993,2.2393939393939397
12,5,2.9166666666666665,4,1.14370838942625,3.0,1.0,1.0909090909090908,4.333333333333333,0.36363636363636365,6.65,4.0125,2.8,1.1128093721943237,4.313636363636364,2.000000000000001,2.918181818181818,4.03560606060606,1.3984848484848484
